year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2060,P0177,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0177,Jilin,beccs,1.0,7460084.0,6.11726888,11.622810872,5.909281738079999,True
2060,P0177,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0178,Shaanxi,beccs,1.0,6353200.0,5.209624,9.8982856,5.391960839999999,True
2060,P0178,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,retire,1.0,32038749.999999996,26.271774999999995,26.271774999999995,0.0,True
2060,P0179,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0179,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,retire,1.0,7547250.0,6.188745,6.188745,0.0,True
2060,P0180,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0180,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,ccs,1.0,22999625.999999996,18.859693319999998,16.973723988,18.218463747119994,True
2060,P0181,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0181,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,biomass,1.0,27707083.2,22.719808224,22.719808224,0.0,True
2060,P0182,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0182,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,biomass,1.0,1425923.9999999998,1.1692576799999996,1.1692576799999996,0.0,True
2060,P0183,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0183,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0184,Shandong,biomass,0.5000638360626738,14153576.286489496,11.605932554921385,11.605932554921385,0.0,True
2060,P0184,Shandong,beccs,0.49993616393732676,14149962.713510523,11.602969425078628,22.045641907649394,11.208468464625954,True
2060,P0184,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2060,P0185,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0185,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,retire,0.23844472876794948,5748631.77582811,4.71387805617905,4.71387805617905,0.0,True
2060,P0186,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0186,Ningxia,beccs,0.7615552712320506,18360233.22417189,15.05539124382095,28.6052433632598,14.543507941531033,True
2060,P0186,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0187,Inner Mongolia,beccs,1.0,1006300.0,0.825166,1.5678153999999997,0.8540468099999999,True
2060,P0187,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,ccs,1.0,21124800.0,17.322336,15.590102400000001,17.928617759999998,True
2060,P0188,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0188,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,biomass,1.0,4482200.0,3.675404,3.675404,0.0,True
2060,P0189,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0189,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0190,Jiangsu,beccs,1.0,11234720.0,9.2124704,17.50369376,8.8992464064,True
2060,P0190,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,biomass,1.0,8204490.0,6.7276818,6.7276818,0.0,True
2060,P0191,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0191,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0192,Shaanxi,beccs,1.0,15519960.0,12.726367199999999,24.180097679999996,12.293670715199998,True
2060,P0192,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0193,Guangxi,beccs,1.0,6557642.0,5.37726644,10.216806235999998,5.194439381039999,True
2060,P0193,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,biomass,1.0,2995080.0,2.4559655999999994,2.4559655999999994,0.0,True
2060,P0194,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0194,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,biomass,1.0,2997839.9999999995,2.458228799999999,2.458228799999999,0.0,True
2060,P0195,Sichuan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0195,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,biomass,1.0,633743.9999999999,0.5196700799999999,0.5196700799999999,0.0,True
2060,P0196,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0196,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0197,Fujian,beccs,1.0,6766584.0,5.54859888,10.542337872,5.359946518079999,True
2060,P0197,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0198,Gansu,beccs,1.0,2765136.0,2.26741152,4.308081888,2.19031952832,True
2060,P0198,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,biomass,1.0,1308190.0,1.0727158,1.0727158,0.0,True
2060,P0199,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0199,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,ccs,0.46248524238655453,4933803.66542558,4.045719005648975,3.641147105084078,3.9081645594569085,True
2060,P0200,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0200,Xinjiang,beccs,0.537514757613446,5734220.334574424,4.702060674351027,8.933915281266952,4.5421906114230906,True
2060,P0200,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0201,Heilongjiang,beccs,1.0,2434950.0000000005,1.9966590000000002,3.7936521,1.928772594,True
2060,P0201,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,biomass,1.0,9151488.0,7.504220159999999,7.504220159999999,0.0,True
2060,P0202,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0202,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,ccs,0.23536199545400383,1598702.238171207,1.31093583530039,1.1798422517703508,1.2663640169001764,True
2060,P0203,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0203,Inner Mongolia,beccs,0.7646380045459953,5193822.761828786,4.258934664699605,8.09197586292925,4.114130886099817,True
2060,P0203,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0204,Heilongjiang,beccs,1.0,2434950.0000000005,1.9966590000000002,3.7936521,1.928772594,True
2060,P0204,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0205,Inner Mongolia,beccs,1.0,3018899.9999999995,2.4754979999999995,4.703446199999999,2.391331067999999,True
2060,P0205,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,biomass,1.0,3937080.0,3.2284055999999994,3.2284055999999994,0.0,True
2060,P0206,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0206,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,ccs,1.0,47530800.0,38.975256,35.0777304,37.650097296,True
2060,P0207,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0207,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,biomass,1.0,1648811.9999999998,1.3520258399999996,1.3520258399999996,0.0,True
2060,P0208,Sichuan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0208,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0209,Zhejiang,beccs,1.0,13284720.000000002,10.8934704,20.69759376,10.523092406399998,True
2060,P0209,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,biomass,1.0,6708372.000000001,5.50086504,5.50086504,0.0,True
2060,P0210,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0210,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,biomass,1.0,4535496.0,3.7191067199999996,3.7191067199999996,0.0,True
2060,P0211,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0211,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,retire,1.0,11102440.0,9.1040008,9.1040008,0.0,True
2060,P0212,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0212,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,biomass,1.0,13761032.0,11.28404624,11.28404624,0.0,True
2060,P0213,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0213,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,ccs,0.8751218269016254,4459934.123504714,3.657145981273865,3.2914313831464788,3.532803017910553,True
2060,P0214,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0214,Xinjiang,beccs,0.1248781730983746,636423.8764952861,0.5218675787261345,0.6001477155350547,0.504124081049446,True
2060,P0214,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,biomass,1.0,5880732.000000001,4.82220024,4.82220024,0.0,True
2060,P0215,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0215,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,biomass,1.0,347850.0,0.285237,0.285237,0.0,True
2060,P0216,Heilongjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0216,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0217,Hainan,beccs,1.0,1509270.0,1.2376014,2.35144266,1.1955229524,True
2060,P0217,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,biomass,1.0,7424207.999999999,6.087850559999999,6.087850559999999,0.0,True
2060,P0218,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0218,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0219,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0219,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0219,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0219,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0219,Jilin,beccs,1.0,2933334.0,2.4053338799999997,4.570134371999999,2.323552528079999,True
2060,P0219,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0220,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0220,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0220,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0220,Hebei,biomass,1.0,5880732.000000001,4.82220024,4.82220024,0.0,True
2060,P0220,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0220,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0221,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0221,Gansu,retire,0.28636736978322175,4955028.344992835,4.063123242894125,4.063123242894125,0.0,True
2060,P0221,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0221,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0221,Gansu,beccs,0.7136326302167783,12348019.655007165,10.125376117105874,19.23821462250116,9.781113329124274,True
2060,P0221,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0222,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0222,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0222,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0222,Jiangxi,biomass,1.0,19065600.0,15.633791999999998,15.633791999999998,0.0,True
2060,P0222,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0222,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0223,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0223,Anhui,retire,1.0,32652492.500000004,26.775043850000003,26.775043850000003,0.0,True
2060,P0223,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0223,Anhui,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0223,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0223,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0224,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0224,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0224,Xinjiang,ccs,0.09616624014570865,558660.4622032681,0.45810157900667975,0.4122914211060118,0.44252612532045255,True
2060,P0224,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0224,Xinjiang,beccs,0.9038337598542916,5250659.537796732,4.30554082099332,8.180527559887308,4.159152433079546,True
2060,P0224,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0225,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0225,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0225,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0225,Heilongjiang,biomass,1.0,4174200.0,3.422844,3.422844,0.0,True
2060,P0225,Heilongjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0225,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0226,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0226,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0226,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0226,Anhui,biomass,1.0,13416744.000000002,11.00173008,11.00173008,0.0,True
2060,P0226,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0226,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0227,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0227,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0227,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0227,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0227,Shanxi,beccs,1.0,17129150.0,14.045903,26.687215699999996,13.568342298,True
2060,P0227,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0228,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0228,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0228,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0228,Liaoning,biomass,0.16296534846260638,606367.9871736042,0.4972217494823554,0.4972217494823554,0.0,True
2060,P0228,Liaoning,beccs,0.8370346515373941,3114472.012826397,2.553867050517645,4.852347395983525,2.4670355708000447,True
2060,P0228,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0229,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0229,Henan,retire,0.011586738966371746,155569.44342590196,0.1275669436092396,0.1275669436092396,0.0,True
2060,P0229,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0229,Henan,biomass,0.9884132610336283,13270938.556574099,10.882169616390758,10.882169616390758,0.0,True
2060,P0229,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0229,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0230,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0230,Inner Mongolia,retire,1.0,6641580.0,5.4460956,5.4460956,0.0,True
2060,P0230,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0230,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2060,P0230,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0230,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0231,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0231,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0231,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0231,Fujian,biomass,1.0,6151440.0,5.0441807999999995,5.0441807999999995,0.0,True
2060,P0231,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2060,P0231,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2060,P0232,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2060,P0232,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2060,P0232,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
